-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.54,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-99.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-46.98,0
-100,0
-93.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.58,0
-100,0
-100,0
-99.14,0
-100,0
-97.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-85.94,0
-100,0
-100,0
-100,0
-95.08,0
-100,0
-100,0
-100,0
-100,0
-99.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.78,0
-78.38,0
-97.5,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.26,0
-74.86,0
-94.54,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.52,0
-100,0
-100,0
-90.78,0
-100,0
-100,0
-73.46,0
-100,0
-100,0
-100,0
-99.22,0
-100,0
-99.94,0
-100,0
-64.1,0
-99.1,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.34,0
-100,0
-100,0
-5.2,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
30.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
65.96,0
-100,0
-100,0
-100,0
-100,0
-87.62,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-79.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-83.98,0
-99.98,0
-100,0
-99.34,0
-100,0
-100,0
-100,0
-74.3,0
-99.98,0
-98.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
94.26,0
-100,0
-100,0
-100,0
-100,0
-100,0
-47.28,0
-60.34,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-86.62,0
-100,0
-100,0
-78.56,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-99.74,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.34,0
-100,0
-100,0
-100,0
-98.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-90.42,0
-98.86,0
-100,0
-81.9,0
-100,0
-100,0
-100,0
-98.18,0
-99.68,0
-100,0
-100,0
-100,0
-76.92,0
-100,0
-100,0
-100,0
-12.92,0
-100,0
-98.74,0
-100,0
-100,0
-100,0
-100,0
-95.36,0
-79.18,0
-100,0
-100,0
-99.86,0
-72.42,0
-100,0
-100,0
-100,0
0.92,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.7,0
-100,0
-100,0
-94.8,0
-100,0
-93.18,0
-100,0
-99.8,0
-64.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.28,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.38,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-99.94,0
-100,0
-47.42,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-100,0
-92.38,0
-100,0
-100,0
-99.66,0
-100,0
-95.34,0
-100,0
-100,0
-100,0
-99.06,0
-100,0
-100,0
-100,0
-97.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.92,0
-100,0
-99.98,0
-99.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-92.5,0
-98.36,0
-99.86,0
-100,0
-100,0
-100,0
-100,0
-86.96,0
-100,0
-100,0
-100,0
-98.64,0
-88.26,0
-100,0
-99.94,0
-95.9,0
-100,0
-74.78,0
-100,0
-99.94,0
-100,0
-99,0
-100,0
-99.96,0
-88.18,0
-100,0
-80.2,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-90.12,0
-100,0
-97.86,0
-100,0
-100,0
-100,0
-100,0
-99.58,0
-100,0
-99.62,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-94.04,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-86.7,0
-100,0
-87.14,0
-100,0
-100,0
-80.36,0
-100,0
-99.68,0
-100,0
-92.56,0
-100,0
-100,0
-99.94,0
-100,0
-93.14,0
-85.24,0
-34.46,0
-100,0
-100,0
-100,0
-95.9,0
-100,0
-30.24,0
-100,0
-100,0
-100,0
-100,0
-99.02,0
-100,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.96,0
-100,0
-96.68,0
-100,0
-100,0
-100,0
-99.54,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.06,0
-99.86,0
-100,0
-100,0
-87,0
-85.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.22,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-98.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.06,0
-98.82,0
-100,0
-100,0
-99.18,0
-100,0
-99.8,0
-99.98,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.54,0
-99.8,0
-100,0
-100,0
-99.62,0
-100,0
-100,0
-100,0
-100,0
-75.34,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.26,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-99.02,0
-100,0
-100,0
-100,0
-100,0
-97.52,0
-100,0
-100,0
-99.92,0
-99.92,0
-100,0
-99.42,0
-98.74,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-31.9,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
2.22,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.4,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-95.7,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.54,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-28.12,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.1,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-98.66,0
-100,0
-99.18,0
-95.86,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-99.36,0
-100,0
-95.42,0
-99.34,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-53.18,0
-82.58,0
-100,0
-100,0
-100,0
-100,0
-98.98,0
-99.9,0
65.72,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-7.5,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.92,0
-100,0
-98.96,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.74,0
-100,0
-100,0
-100,0
-100,0
-99.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.68,0
-100,0
-100,0
-100,0
-100,0
-98.2,0
-100,0
-99.9,0
-100,0
-77.02,0
-100,0
-100,0
-72.24,0
-100,0
-98.18,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.84,0
-100,0
-99.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.32,0
-100,0
-100,0
-100,0
-61.06,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.04,0
-99.96,0
-90.26,0
-100,0
-100,0
-100,0
-88.98,0
-100,0
-97.78,0
-50.16,0
-100,0
-100,0
-98.44,0
-96.68,0
-99.88,0
-82.16,0
-99.84,0
-100,0
-52.76,0
-100,0
-22.54,0
-78.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.56,0
-100,0
-96.26,0
-16.3,0
-99.98,0
-52.58,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.56,0
-99.86,0
-99.98,0
-100,0
-100,0
-37.64,0
-100,0
-93.68,0
-99.28,0
-86.96,0
-100,0
-100,0
-100,0
-96.04,0
-100,0
-100,0
-100,0
-100,0
-100,0
-30.28,0
-100,0
-96.36,0
-100,0
-100,0
-99.88,0
-98.92,0
-100,0
-100,0
-100,0
-100,0
-85.62,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-85.5,0
37.12,0
-100,0
-100,0
-100,0
-93.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-87.94,0
-100,0
-100,0
-67.2,0
-100,0
-99.26,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.54,0
-99,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.8,0
-100,0
-92.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.58,0
-100,0
-100,0
-100,0
-99.98,0
-46.02,0
-100,0
-100,0
-100,0
-97.42,0
-63.52,0
-100,0
-77.04,0
-100,0
-100,0
-72.24,0
-100,0
-100,0
-83.08,0
-99.24,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.46,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
39.48,0
-100,0
-99.82,0
-99.74,0
-100,0
-100,0
-99.48,0
-87.14,0
-100,0
-99.9,0
-100,0
-94.36,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-93.08,0
-100,0
-91.72,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.74,0
-100,0
-94.42,0
-100,0
-100,0
-100,0
-100,0
-94.1,0
-100,0
-98.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.24,0
-99.74,0
-100,0
-100,0
-92.34,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-93.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.16,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-42.5,0
-100,0
-100,0
-100,0
-100,0
-91.7,0
-100,0
-100,0
-99.84,0
-100,0
-94.72,0
-100,0
-99.68,0
-100,0
-99.64,0
-100,0
-100,0
-100,0
-99.7,0
-99.68,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-90.88,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.78,0
-99.52,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.74,0
-58.76,0
-100,0
-10.5,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-83.96,0
-99.76,0
-100,0
-100,0
-100,0
-100,0
-99.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.56,0
-100,0
-98.44,0
-87.72,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.42,0
-100,0
-100,0
-100,0
-77.34,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
80.22,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.28,0
-99.82,0
-83.7,0
-100,0
-100,0
-99.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.08,0
-100,0
-100,0
-98.62,0
-99.92,0
-99.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-100,0
-99.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-90.54,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-49.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.66,0
-100,0
-100,0
-86.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-90.94,0
-100,0
-96.76,0
-59.48,0
-100,0
-71.04,0
-100,0
-100,0
-100,0
-98.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.76,0
-100,0
-99.9,0
-100,0
-100,0
-99.72,0
-100,0
-100,0
-100,0
-92.68,0
-100,0
-100,0
-100,0
-99.74,0
-98.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.3,0
-99.76,0
-100,0
-100,0
-99.56,0
-100,0
-98.84,0
-100,0
-100,0
-100,0
-100,0
-99.36,0
-99.9,0
-100,0
-100,0
-100,0
-99.26,0
-14.52,0
-100,0
-87.42,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
37.12,0
-99.84,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.64,0
-100,0
-100,0
-100,0
-100,0
-58.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-86.52,0
-100,0
-100,0
-100,0
-68.08,0
-100,0
-98.38,0
-100,0
-100,0
-89.48,0
-100,0
-99.78,0
-58.16,0
-99.98,0
-98.94,0
-100,0
-98.52,0
-100,0
-90.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-99.48,0
-98.74,0
-91.06,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-81.1,0
-94.36,0
-100,0
-100,0
-100,0
-100,0
-97.08,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-98.38,0
-100,0
-100,0
-100,0
-99.54,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.16,0
-100,0
-100,0
-94.86,0
-100,0
-100,0
-100,0
-100,0
-84.92,0
-51.34,0
-100,0
-100,0
-100,0
-99.98,0
-98.34,0
-99.74,0
-100,0
-100,0
-100,0
-100,0
-99.3,0
-100,0
-100,0
-100,0
-100,0
-97.56,0
-100,0
-96.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.16,0
-100,0
-99.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-48.26,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.78,0
-99.2,0
-100,0
-100,0
-100,0
-100,0
-99.8,0
-99.98,0
-99.96,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
31.18,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.96,0
-100,0
-94.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-98.96,0
-100,0
-99.38,0
-100,0
-100,0
-100,0
-99.96,0
-69.74,0
-100,0
-99.54,0
-99.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-99.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.2,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-71.14,0
-100,0
-100,0
-90.02,0
-93.82,0
-99.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-83.66,0
-100,0
13.68,0
-98.72,0
-100,0
-100,0
-100,0
-100,0
-88.08,0
-100,0
-97.68,0
-100,0
-100,0
-100,0
-98.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-47.88,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-98.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-42.86,0
-99.64,0
-71.58,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.68,0
-100,0
-88.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.62,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-80.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.44,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-97.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-97.42,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.96,0
-99.48,0
-100,0
-100,0
-100,0
-100,0
-76.02,0
-100,0
-100,0
-92.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-80.14,0
-100,0
-91.88,0
-100,0
-100,0
-100,0
-98.72,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-99.32,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.76,0
-99.4,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
3.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-39.94,0
-100,0
-83.74,0
-99.66,0
-100,0
-100,0
-99.44,0
-100,0
-99.94,0
-100,0
-88.04,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-80.74,0
-97.6,0
-97.3,0
-99.96,0
-99.98,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.68,0
-99.88,0
-100,0
-100,0
-99.04,0
-100,0
-98.28,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.72,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-97.92,0
-100,0
-99.18,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-98.62,0
-99.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-54.08,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.74,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.06,0
-99.86,0
-100,0
-100,0
-100,0
-100,0
-99.26,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-76.24,0
-100,0
-99.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.1,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-99.52,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-93.78,0
-100,0
-100,0
-100,0
-99.64,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.24,0
-100,0
-100,0
-100,0
-63.58,0
-100,0
-100,0
-99.2,0
-100,0
-100,0
-100,0
-100,0
-97.82,0
-100,0
-100,0
-99.98,0
-90.1,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.28,0
-100,0
-100,0
-100,0
-77.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-84.38,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.18,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.7,0
-100,0
-97.14,0
-100,0
-100,0
-100,0
-100,0
22.04,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.48,0
-100,0
-99.88,0
-100,0
-100,0
-99.9,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.2,0
-100,0
-98.06,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.82,0
-100,0
-96.98,0
-18.02,0
-80.62,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.98,0
-79.58,0
-98.9,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-89.62,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-92.8,0
-98,0
-99.7,0
-100,0
-100,0
-99.98,0
-100,0
-89.38,0
-100,0
-100,0
-100,0
-100,0
-99.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-62.66,0
-30.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.3,0
-100,0
-63.6,0
-100,0
-99.34,0
-100,0
-100,0
-100,0
-83.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-86.98,0
-100,0
-100,0
-99.82,0
-100,0
-100,0
-2.64,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-94.6,0
-100,0
-100,0
-100,0
-78.26,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-94.08,0
-100,0
-100,0
-100,0
-100,0
-98.06,0
-100,0
-99.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-75.34,0
-100,0
-100,0
-100,0
-100,0
-98.24,0
-99.92,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.74,0
-100,0
-99.54,0
-100,0
-99.82,0
-97.7,0
-99.84,0
38.5,0
-100,0
-92.96,0
-100,0
-100,0
-100,0
-100,0
-93.94,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-98.94,0
-100,0
-100,0
-100,0
-96.72,0
-100,0
-100,0
-100,0
-100,0
-98.58,0
-100,0
-100,0
-82.48,0
-100,0
-100,0
-99.42,0
-100,0
-8.68,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.24,0
-100,0
-100,0
-100,0
-100,0
-98.76,0
-100,0
-100,0
-100,0
-90.72,0
-100,0
-93.46,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-11.74,0
-100,0
-100,0
-100,0
-100,0
-82.1,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
